Date,Open,High,Low,Close,predict,isbuy
2017-02-27,19130.509765625,19178.990234375,18995.55078125,19107.470703125,0.6351352811753795,True
2017-02-28,19194.6796875,19267.990234375,19118.990234375,19118.990234375,0.6474490877812318,True
2017-03-01,19226.939453125,19414.55078125,19164.619140625,19393.5390625,0.6338212061038906,True
2017-03-02,19624.8203125,19668.009765625,19564.80078125,19564.80078125,0.7142550817149024,True
2017-03-03,19551.33984375,19587.7890625,19392.75,19469.169921875,0.6702963954989242,True
2017-03-06,19409.1796875,19411.5390625,19340.3203125,19379.140625,0.64758345850819,True
2017-03-07,19337.189453125,19375.08984375,19317.099609375,19344.150390625,0.6321978297110521,True
2017-03-08,19308.529296875,19326.400390625,19198.779296875,19254.029296875,0.6123832654858683,True
2017-03-09,19343.060546875,19350.19921875,19262.98046875,19318.580078125,0.6458653912881761,True
2017-03-10,19444.7109375,19623.720703125,19427.810546875,19604.609375,0.6486436686996705,True
2017-03-13,19545.740234375,19656.48046875,19531.509765625,19633.75,0.604959432823497,True
2017-03-14,19634.2890625,19637.55078125,19599.619140625,19609.5,0.6027872451752604,True
2017-03-15,19528.75,19581.529296875,19503.740234375,19577.380859375,0.5926777300889949,True
2017-03-16,19458.69921875,19618.990234375,19454.169921875,19590.140625,0.5347424002729121,True
2017-03-17,19510.890625,19547.509765625,19487.919921875,19521.58984375,0.47245526736507537,False
2017-03-21,19416.55078125,19485.140625,19337.220703125,19455.880859375,0.4919941553468119,False
2017-03-22,19146.619140625,19183.26953125,19026.529296875,19041.380859375,0.6114065641082821,True
2017-03-23,19048.83984375,19105.109375,18973.75,19085.310546875,0.6621567744689209,True
2017-03-24,19066.349609375,19296.05078125,19060.640625,19262.529296875,0.6193261826721066,True
2017-03-27,18985.58984375,18985.58984375,18985.58984375,18985.58984375,0.6758971986802177,True
2017-03-28,19159.0703125,19203.640625,19113.439453125,19202.869140625,0.5975318514920044,True
2017-03-29,19216.779296875,19251.30078125,19164.609375,19217.48046875,0.5698250503075694,True
2017-03-30,19150.8203125,19218.080078125,19043.48046875,19063.220703125,0.5633227240900016,True
2017-03-31,19170.419921875,19210.919921875,18909.259765625,18909.259765625,0.6635300544847559,True
2017-04-03,18988.0,19068.619140625,18920.51953125,18983.23046875,0.6381292703644679,True
2017-04-04,18933.8203125,18947.330078125,18703.630859375,18810.25,0.6721208264004013,True
2017-04-05,18900.69921875,18941.939453125,18773.939453125,18861.26953125,0.6381574874675506,True
2017-04-06,18754.369140625,18797.439453125,18532.650390625,18597.060546875,0.6776224895204745,True
2017-04-07,18714.98046875,18785.73046875,18517.4296875,18664.630859375,0.7460387303194977,True
2017-04-10,18800.220703125,18850.80078125,18762.69921875,18797.880859375,0.7157962439678192,True
2017-04-11,18717.55078125,18767.69921875,18661.859375,18747.869140625,0.7234448493481164,True
2017-04-12,18592.099609375,18602.5,18460.58984375,18552.609375,0.6854839155791602,True
2017-04-13,18391.720703125,18455.25,18304.720703125,18426.83984375,0.6531374558246762,True
2017-04-14,18531.91015625,18531.91015625,18285.73046875,18335.630859375,0.544348373701846,True
2017-04-17,18239.83984375,18361.439453125,18224.6796875,18355.259765625,0.6759719658806808,True
2017-04-18,18497.380859375,18547.4609375,18362.73046875,18418.58984375,0.6297646862863714,True
2017-04-19,18327.330078125,18467.73046875,18327.330078125,18432.19921875,0.5763846575147806,True
2017-04-20,18446.390625,18523.400390625,18420.8203125,18430.490234375,0.6403810201945288,True
2017-04-21,18591.8203125,18648.279296875,18542.419921875,18620.75,0.6108806651163375,True
2017-04-24,18890.380859375,18910.330078125,18840.130859375,18875.880859375,0.6128468912552948,True
2017-04-25,18872.560546875,19109.759765625,18867.189453125,19079.330078125,0.5959749221821584,True
2017-04-26,19184.919921875,19289.4296875,19170.859375,19289.4296875,0.6324881331000309,True
2017-04-27,19205.58984375,19281.69921875,19199.58984375,19251.869140625,0.6035361014884456,True
2017-04-28,19240.650390625,19264.5703125,19164.6796875,19196.740234375,0.6383294266149565,True
2017-05-01,19154.029296875,19311.2109375,19144.619140625,19310.51953125,0.6317323627628466,True
2017-05-02,19335.720703125,19464.30078125,19335.01953125,19445.69921875,0.6080109393004783,True
2017-05-08,19709.009765625,19929.48046875,19705.130859375,19895.69921875,0.5957139106668602,True
2017-05-09,19915.640625,19917.44921875,19838.7109375,19843.0,0.5874448263815444,True
2017-05-10,19890.560546875,19938.529296875,19866.30078125,19900.08984375,0.6104884747968816,True
2017-05-11,19943.94921875,19989.939453125,19906.349609375,19961.55078125,0.5506090050589576,True
2017-05-12,19941.640625,19941.640625,19809.91015625,19883.900390625,0.6302369392176524,True
2017-05-15,19753.4609375,19869.849609375,19740.630859375,19869.849609375,0.6156644449983002,True
2017-05-16,19953.060546875,19998.490234375,19862.41015625,19919.8203125,0.6272154604955211,True
2017-05-17,19806.779296875,19842.779296875,19764.630859375,19814.880859375,0.46570748306623677,False
2017-05-18,19556.990234375,19601.529296875,19449.73046875,19553.859375,0.41709793991630767,False
2017-05-19,19591.41015625,19628.640625,19497.2890625,19590.759765625,0.512252985562214,True
2017-05-22,19670.48046875,19722.9296875,19618.73046875,19678.279296875,0.5423943681574289,True
2017-05-23,19647.740234375,19693.01953125,19585.5390625,19613.279296875,0.5466802591158368,True
2017-05-24,19777.560546875,19782.810546875,19690.099609375,19742.98046875,0.5419098394113909,True
2017-05-25,19737.2109375,19850.9296875,19720.119140625,19813.130859375,0.5415351145981141,True
2017-05-26,19798.490234375,19801.58984375,19686.490234375,19686.83984375,0.5805705022307268,True
2017-05-29,19697.1796875,19736.619140625,19627.189453125,19682.5703125,0.44900784073607286,False
2017-05-30,19681.109375,19691.439453125,19570.130859375,19677.849609375,0.5963536691618421,True
2017-05-31,19630.330078125,19673.509765625,19589.25,19650.5703125,0.550602836433653,True
2017-06-01,19692.16015625,19887.66015625,19686.3203125,19860.029296875,0.6000910452554311,True
2017-06-02,19970.23046875,20239.810546875,19967.0,20177.279296875,0.6459160924807016,True
2017-06-05,20135.419921875,20224.5390625,20104.130859375,20170.8203125,0.6388656810718263,True
2017-06-06,20122.259765625,20152.94921875,19948.01953125,19979.900390625,0.6552671739738665,True
2017-06-07,19951.6796875,20023.240234375,19908.0703125,19984.619140625,0.6079123854733884,True
2017-06-08,20048.279296875,20061.220703125,19896.349609375,19909.259765625,0.6033164680598417,True
2017-06-09,19953.060546875,20096.009765625,19927.0703125,20013.259765625,0.5934238355665165,True
2017-06-12,19920.76953125,19949.0703125,19837.640625,19908.580078125,0.6048404520076146,True
2017-06-13,19859.810546875,19929.029296875,19850.859375,19898.75,0.6243495028544708,True
2017-06-14,19974.560546875,20009.9296875,19879.599609375,19883.51953125,0.678889462049193,True
2017-06-15,19815.5390625,19963.359375,19755.33984375,19831.8203125,0.6626206770407508,True
2017-06-16,19931.150390625,20015.16015625,19884.80078125,19943.259765625,0.7142131605391715,True
2017-06-19,19974.30078125,20087.7109375,19949.880859375,20067.75,0.7992749770015803,True
2017-06-20,20234.119140625,20318.109375,20227.2890625,20230.41015625,0.7748183738961303,True
2017-06-21,20192.16015625,20215.109375,20117.7890625,20138.7890625,0.7566108541346581,True
2017-06-22,20154.380859375,20191.419921875,20107.890625,20110.509765625,0.7385681709848304,True
2017-06-23,20152.580078125,20152.580078125,20089.5390625,20132.669921875,0.6875765389388222,True
2017-06-26,20132.810546875,20196.380859375,20119.0390625,20153.349609375,0.7321131903927706,True
2017-06-27,20229.119140625,20250.099609375,20185.189453125,20225.08984375,0.7198281676437616,True
2017-06-28,20149.19921875,20224.30078125,20110.490234375,20130.41015625,0.7370014441609836,True
2017-06-29,20260.869140625,20266.58984375,20197.380859375,20220.30078125,0.7205827174992419,True
2017-06-30,20025.630859375,20044.009765625,19946.509765625,20033.4296875,0.7637628423682856,True
2017-07-03,20056.3203125,20096.140625,20030.609375,20055.80078125,0.7965679819407288,True
2017-07-04,20192.26953125,20197.16015625,19971.529296875,20032.349609375,0.5535820797400698,True
2017-07-05,20015.0703125,20087.009765625,19888.900390625,20081.630859375,0.7879257168003446,True
2017-07-06,20061.6796875,20078.880859375,19947.630859375,19994.060546875,0.7512140079062593,True
2017-07-07,19856.650390625,19979.9296875,19856.650390625,19929.08984375,0.7874312024571417,True
2017-07-10,20070.439453125,20127.759765625,20023.029296875,20080.98046875,0.7562884604495226,True
2017-07-11,20073.859375,20200.880859375,20070.669921875,20195.48046875,0.7939068992202097,True
2017-07-12,20137.220703125,20153.0390625,20061.16015625,20098.380859375,0.6884580761166542,True
2017-07-13,20177.279296875,20183.80078125,20062.26953125,20099.810546875,0.6910468843180612,True
2017-07-14,20157.919921875,20163.669921875,20101.7109375,20118.859375,0.6846894436734707,True
2017-07-18,20074.41015625,20081.2890625,19943.140625,19999.91015625,0.632000664547576,True
2017-07-19,19970.779296875,20032.4609375,19947.259765625,20020.859375,0.6133041846200576,True
2017-07-20,20046.900390625,20157.109375,20032.23046875,20144.58984375,0.6000293608819087,True
2017-07-21,20089.859375,20135.330078125,20081.91015625,20099.75,0.5976207661384118,True
2017-07-24,19973.669921875,20002.5390625,19901.880859375,19975.669921875,0.6197435695775871,True
2017-07-25,19979.560546875,20036.310546875,19941.609375,19955.19921875,0.6147296661797366,True
2017-07-26,20098.140625,20116.0,20016.580078125,20050.16015625,0.6088580878950968,True
2017-07-27,20026.580078125,20176.390625,20005.19921875,20079.640625,0.5674924722780531,True
2017-07-28,20048.4609375,20056.16015625,19926.599609375,19959.83984375,0.587332330839112,True
2017-07-31,19933.44921875,19983.900390625,19891.900390625,19925.1796875,0.5884624263882843,True
2017-08-01,19907.080078125,20000.4609375,19904.720703125,19985.7890625,0.6054606763137167,True
2017-08-02,20057.0703125,20113.73046875,20022.05078125,20080.0390625,0.6118414648419175,True
2017-08-03,20066.0,20070.16015625,19985.400390625,20029.259765625,0.6265703047770904,True
2017-08-04,19949.7890625,19984.509765625,19933.58984375,19952.330078125,0.6418870465562888,True
2017-08-07,20059.2890625,20085.900390625,20037.400390625,20055.890625,0.698838771532006,True
2017-08-08,20062.650390625,20076.80078125,19970.5703125,19996.009765625,0.678018286147675,True
2017-08-09,19928.9609375,19945.279296875,19660.220703125,19738.7109375,0.6402505124213755,True
2017-08-10,19792.44921875,19829.880859375,19685.830078125,19729.740234375,0.5917914814217701,True
2017-08-14,19545.580078125,19598.41015625,19486.48046875,19537.099609375,0.6599976369738693,True
2017-08-15,19689.380859375,19824.119140625,19656.91015625,19753.310546875,0.6797642813368865,True
2017-08-16,19750.55078125,19776.859375,19719.080078125,19729.279296875,0.7136545712439288,True
2017-08-17,19707.75,19739.0390625,19679.369140625,19702.630859375,0.6429545022031544,True
2017-08-18,19471.26953125,19543.130859375,19433.08984375,19470.41015625,0.6801795732711853,True
2017-08-21,19509.529296875,19509.529296875,19365.650390625,19393.130859375,0.6861488169578017,True
2017-08-22,19373.109375,19437.25,19361.94921875,19383.83984375,0.6911241463706428,True
2017-08-23,19547.05078125,19561.3203125,19408.470703125,19434.640625,0.720326190316741,True
2017-08-24,19366.359375,19428.55078125,19351.919921875,19353.76953125,0.6426765541008252,True
2017-08-25,19401.119140625,19485.970703125,19384.369140625,19452.609375,0.7452133209072588,True
2017-08-28,19502.23046875,19535.5,19420.5,19449.900390625,0.7487413255857553,True
2017-08-29,19319.109375,19371.900390625,19280.01953125,19362.55078125,0.7269086814929224,True
2017-08-30,19480.98046875,19538.23046875,19435.099609375,19506.5390625,0.7500676144164888,True
2017-08-31,19591.3203125,19687.990234375,19583.109375,19646.240234375,0.723639951035224,True
2017-09-01,19733.5703125,19735.9609375,19620.0703125,19691.470703125,0.7231154135828088,True
2017-09-04,19615.9609375,19628.400390625,19479.400390625,19508.25,0.5226925888244134,True
2017-09-05,19533.380859375,19542.779296875,19354.58984375,19385.810546875,0.7017836266807876,True
2017-09-06,19286.060546875,19371.380859375,19254.669921875,19357.970703125,0.6496502084056602,True
2017-09-07,19433.439453125,19482.720703125,19365.75,19396.51953125,0.6397806313171444,True
2017-09-08,19297.9609375,19357.490234375,19239.51953125,19274.8203125,0.6624178540067776,True
2017-09-11,19441.390625,19567.029296875,19437.140625,19545.76953125,0.5833366235885665,True
2017-09-12,19736.140625,19792.060546875,19718.80078125,19776.619140625,0.6379137913025564,True
2017-09-13,19873.689453125,19888.83984375,19845.01953125,19865.8203125,0.7035291202904518,True
2017-09-14,19860.369140625,19918.390625,19793.849609375,19807.439453125,0.6861821344234741,True
2017-09-15,19793.80078125,19933.400390625,19787.650390625,19909.5,0.6260195080856484,True
2017-09-19,20128.1796875,20320.779296875,20122.0,20299.380859375,0.7370802383348014,True
2017-09-20,20301.330078125,20339.369140625,20272.8203125,20310.4609375,0.7171784444264093,True
2017-09-21,20456.5,20481.26953125,20332.689453125,20347.48046875,0.7112234218796107,True
2017-09-22,20413.609375,20417.0703125,20249.240234375,20296.44921875,0.7081642464219193,True
2017-09-25,20439.4296875,20454.2890625,20367.029296875,20397.580078125,0.7091499004180617,True
2017-09-26,20349.259765625,20385.5,20303.98046875,20330.189453125,0.7019253334248982,True
2017-09-27,20269.8203125,20278.08984375,20213.66015625,20267.05078125,0.7191792745193657,True
2017-09-28,20398.630859375,20399.869140625,20299.6796875,20363.109375,0.7253031343056195,True
2017-09-29,20315.33984375,20370.330078125,20285.060546875,20356.279296875,0.7055698178239046,True
2017-10-02,20400.509765625,20411.330078125,20363.279296875,20400.779296875,0.6972635387433566,True
2017-10-03,20475.25,20628.380859375,20438.169921875,20614.0703125,0.6417436660215022,True
2017-10-04,20660.810546875,20689.080078125,20592.1796875,20626.66015625,0.6675990931472311,True
2017-10-05,20650.7109375,20667.470703125,20602.259765625,20628.560546875,0.6789438988380325,True
2017-10-06,20716.849609375,20721.150390625,20659.150390625,20690.7109375,0.6981105088430681,True
2017-10-10,20680.5390625,20823.66015625,20663.080078125,20823.509765625,0.5959703861569031,True
2017-10-11,20803.7109375,20898.41015625,20788.119140625,20881.26953125,0.5139215386354586,True
2017-10-12,20958.1796875,20994.400390625,20917.0390625,20954.720703125,0.4933162723742539,False
2017-10-13,20959.66015625,21211.2890625,20933.0,21155.1796875,0.5059510400436451,True
2017-10-16,21221.26953125,21347.0703125,21187.9296875,21255.560546875,0.5224451488985618,True
2017-10-17,21352.169921875,21393.9609375,21230.669921875,21336.119140625,0.5265541724781988,True
2017-10-18,21374.66015625,21402.759765625,21317.669921875,21363.05078125,0.4939082322481839,False
2017-10-19,21450.0390625,21503.849609375,21381.51953125,21448.51953125,0.5853045449250855,True
2017-10-20,21390.94921875,21489.259765625,21363.099609375,21457.640625,0.5369389445836363,True
2017-10-23,21709.30078125,21723.599609375,21614.509765625,21696.650390625,0.6429751017718421,True
2017-10-24,21670.0,21805.169921875,21646.51953125,21805.169921875,0.5995136322370247,True
2017-10-25,21900.130859375,21921.359375,21648.349609375,21707.619140625,0.6249895765548319,True
2017-10-26,21698.94921875,21793.619140625,21688.560546875,21739.779296875,0.5775489935513649,True
2017-10-27,21903.26953125,22016.5,21815.720703125,22008.44921875,0.5999237010616245,True
2017-10-30,22047.94921875,22086.880859375,21921.240234375,22011.669921875,0.5702791057991067,True
2017-10-31,21897.2890625,22020.380859375,21840.0703125,22011.609375,0.4510314332203058,False
2017-11-01,22144.919921875,22455.919921875,22130.029296875,22420.080078125,0.5427641357276711,True
2017-11-02,22512.1796875,22540.25,22400.009765625,22539.119140625,0.5610190764697617,True
2017-11-06,22612.9609375,22644.6796875,22435.33984375,22548.349609375,0.533231440191962,True
2017-11-07,22518.75,22953.1796875,22512.91015625,22937.599609375,0.48186465883629276,False
2017-11-08,22849.91015625,22922.80078125,22759.0703125,22913.8203125,0.4233511410621295,False
2017-11-09,22989.439453125,23382.150390625,22522.830078125,22868.7109375,0.5220835360904953,True
2017-11-10,22580.69921875,22724.390625,22511.9296875,22681.419921875,0.4972891951293027,False
2017-11-13,22607.560546875,22607.919921875,22380.990234375,22380.990234375,0.5038883990437147,True
2017-11-14,22342.9296875,22532.30078125,22323.240234375,22380.009765625,0.5999342488464418,True
2017-11-15,22250.98046875,22305.240234375,22004.7890625,22028.3203125,0.6250316259836735,True
2017-11-16,21975.23046875,22392.130859375,21972.33984375,22351.119140625,0.8187758648758582,True
2017-11-17,22603.30078125,22757.400390625,22319.119140625,22396.80078125,0.6310846440186727,True
2017-11-20,22279.98046875,22410.240234375,22215.0703125,22261.759765625,0.642111538259262,True
2017-11-21,22456.7890625,22563.25,22416.48046875,22416.48046875,0.5572421368889056,True
2017-11-22,22601.55078125,22677.33984375,22513.439453125,22523.150390625,0.5791350146554062,True
2017-11-24,22390.140625,22567.19921875,22381.009765625,22550.849609375,0.6368056102698756,True
2017-11-27,22657.080078125,22659.330078125,22423.400390625,22495.990234375,0.623580756234096,True
2017-11-28,22474.740234375,22580.990234375,22363.939453125,22486.240234375,0.5770599246929216,True
2017-11-29,22613.9609375,22643.9296875,22537.119140625,22597.19921875,0.550950045857657,True
2017-11-30,22601.830078125,22748.3203125,22502.6796875,22724.9609375,0.5620216481299065,True
2017-12-01,22916.9296875,22994.310546875,22675.0703125,22819.029296875,0.6935520104015568,True
2017-12-04,22843.529296875,22864.330078125,22693.990234375,22707.16015625,0.6601416184536608,True
2017-12-05,22595.330078125,22682.7109375,22522.279296875,22622.380859375,0.6624694688431624,True
2017-12-06,22525.380859375,22528.2109375,22119.2109375,22177.0390625,0.7529146564793222,True
2017-12-07,22317.150390625,22515.240234375,22317.150390625,22498.029296875,0.7215606756799057,True
2017-12-08,22627.94921875,22819.7109375,22625.41015625,22811.080078125,0.7095142525930721,True
2017-12-11,22894.30078125,22938.73046875,22787.400390625,22938.73046875,0.6965543622948245,True
2017-12-12,22936.41015625,22994.330078125,22834.890625,22866.169921875,0.6696098708200309,True
2017-12-13,22879.26953125,22879.369140625,22697.3203125,22758.0703125,0.6962564934220159,True
2017-12-14,22699.30078125,22786.609375,22638.759765625,22694.44921875,0.7151347815286978,True
2017-12-15,22621.359375,22745.08984375,22478.3203125,22553.220703125,0.6538183625830155,True
2017-12-18,22770.439453125,22927.5,22735.19921875,22901.76953125,0.6718482663991161,True
2017-12-19,22961.470703125,22990.419921875,22862.8203125,22868.0,0.6701946316082973,True
2017-12-20,22834.9296875,22923.5,22806.73046875,22891.720703125,0.6960040935503754,True
2017-12-21,22852.009765625,22894.94921875,22728.060546875,22866.099609375,0.7123003213657498,True
2017-12-22,22850.73046875,22908.83984375,22801.16015625,22902.759765625,0.6950269635499996,True
2017-12-25,22909.41015625,22948.830078125,22870.189453125,22939.1796875,0.4886748987863917,False
2017-12-26,22922.94921875,22950.150390625,22877.630859375,22892.689453125,0.7102625475740659,True
2017-12-27,22854.390625,22936.16015625,22854.390625,22911.2109375,0.7083270589083981,True
2017-12-28,22912.05078125,22954.44921875,22736.4296875,22783.98046875,0.6790630986519892,True
2017-12-29,22831.490234375,22881.2109375,22753.19921875,22764.939453125,0.6914247740576623,True
2018-01-04,23073.73046875,23506.330078125,23065.19921875,23506.330078125,0.6087779026136205,True
2018-01-05,23643.0,23730.470703125,23520.51953125,23714.529296875,0.5718856327170638,True
2018-01-09,23948.970703125,23952.609375,23789.029296875,23849.990234375,0.5918500151297182,True
2018-01-10,23832.810546875,23864.759765625,23755.44921875,23788.19921875,0.5647746929373211,True
2018-01-11,23656.390625,23734.970703125,23601.83984375,23710.4296875,0.5875510703235542,True
2018-01-12,23719.66015625,23743.05078125,23588.0703125,23653.8203125,0.5689058331078006,True
2018-01-15,23827.98046875,23833.26953125,23685.01953125,23714.880859375,0.4040283856375743,False
2018-01-16,23721.169921875,23962.0703125,23701.830078125,23951.810546875,0.5643960960280763,True
2018-01-17,23783.419921875,23891.630859375,23739.169921875,23868.33984375,0.5826009531664611,True
2018-01-18,24078.9296875,24084.419921875,23699.470703125,23763.369140625,0.6038686777600193,True
2018-01-19,23854.109375,23872.689453125,23735.609375,23808.060546875,0.5967806892283983,True
2018-01-22,23797.83984375,23816.330078125,23697.810546875,23816.330078125,0.5927563280813715,True
2018-01-23,23924.400390625,24129.33984375,23916.01953125,24124.150390625,0.5275975924100689,True
2018-01-24,24026.4296875,24072.76953125,23917.140625,23940.779296875,0.59249542229823,True
2018-01-25,23750.650390625,23828.400390625,23649.029296875,23669.490234375,0.61737712687478,True
2018-01-26,23757.33984375,23797.9609375,23592.279296875,23631.880859375,0.6611713942851863,True
2018-01-29,23707.140625,23787.23046875,23580.169921875,23629.33984375,0.6164974411909998,True
2018-01-30,23559.330078125,23581.98046875,23233.369140625,23291.970703125,0.6266653952020016,True
2018-01-31,23205.23046875,23375.380859375,23092.849609375,23098.2890625,0.6286697943641385,True
2018-02-01,23276.099609375,23492.76953125,23211.119140625,23486.109375,0.6314939316398454,True
2018-02-02,23361.669921875,23367.9609375,23122.44921875,23274.529296875,0.6560945032770394,True
2018-02-05,22921.16015625,22967.689453125,22659.4296875,22682.080078125,0.6947636153882013,True
2018-02-06,22267.0,22277.44921875,21078.7109375,21610.240234375,0.6631937445759749,True
2018-02-07,22001.2890625,22353.869140625,21627.130859375,21645.369140625,0.7320583236823108,True
2018-02-08,21721.5703125,21977.029296875,21649.69921875,21890.859375,0.6887917053096391,True
2018-02-09,21507.740234375,21510.30078125,21119.009765625,21382.619140625,0.6678999377489492,True
2018-02-13,21633.33984375,21679.19921875,21211.529296875,21244.6796875,0.7063682852438353,True
2018-02-14,21251.240234375,21371.009765625,20950.150390625,21154.169921875,0.672152037200228,True
2018-02-15,21384.099609375,21578.990234375,21308.919921875,21464.98046875,0.7188116754108729,True
2018-02-16,21555.990234375,21866.369140625,21499.880859375,21720.25,0.7445150263824397,True
2018-02-19,21903.66015625,22152.849609375,21858.330078125,22149.2109375,0.608066007642034,True
2018-02-20,22054.3203125,22063.869140625,21831.44921875,21925.099609375,0.6351833081546918,True
2018-02-21,21942.419921875,22130.580078125,21836.73046875,21970.810546875,0.6137645645385141,True
2018-02-22,21789.880859375,21799.400390625,21626.849609375,21736.439453125,0.6697269048156067,True
2018-02-23,21789.720703125,21903.390625,21741.630859375,21892.779296875,0.6278250014187049,True
2018-02-26,22134.640625,22226.529296875,22040.869140625,22153.630859375,0.5658994637679273,True
2018-02-27,22391.669921875,22502.05078125,22325.0703125,22389.859375,0.6123280845624455,True
2018-02-28,22292.529296875,22380.279296875,22068.240234375,22068.240234375,0.6613217912771068,True
2018-03-01,21901.130859375,21901.130859375,21645.220703125,21724.470703125,0.6427322033319962,True
2018-03-02,21339.98046875,21366.08984375,21088.9609375,21181.640625,0.7317147578591157,True
2018-03-05,21047.810546875,21164.380859375,20937.259765625,21042.08984375,0.7589962205622107,True
2018-03-06,21390.19921875,21551.140625,21381.419921875,21417.759765625,0.6853152672959221,True
2018-03-07,21261.9609375,21484.080078125,21201.939453125,21252.720703125,0.6798908307856496,True
2018-03-08,21488.16015625,21488.16015625,21299.400390625,21368.0703125,0.6677769330082134,True
2018-03-09,21594.220703125,21884.44921875,21357.55078125,21469.19921875,0.6984170391074784,True
2018-03-12,21826.099609375,21971.16015625,21689.970703125,21824.029296875,0.6685261498686346,True
2018-03-13,21742.44921875,21968.099609375,21700.779296875,21968.099609375,0.6273387201193216,True
2018-03-14,21764.990234375,21881.08984375,21684.01953125,21777.2890625,0.6150188572392977,True
2018-03-15,21704.140625,21825.970703125,21555.490234375,21803.94921875,0.6211841220857635,True
2018-03-16,21876.529296875,21879.279296875,21632.849609375,21676.509765625,0.6216660115171183,True
2018-03-19,21537.900390625,21659.0390625,21366.880859375,21480.900390625,0.6759087955559995,True
2018-03-20,21297.98046875,21384.859375,21223.970703125,21380.970703125,0.7082984770269789,True
2018-03-22,21352.16015625,21592.0,21349.7109375,21591.990234375,0.5716811451359003,True
2018-03-23,21188.80078125,21188.80078125,20559.609375,20617.859375,0.6338929539756177,True
2018-03-26,20423.369140625,20766.099609375,20347.490234375,20766.099609375,0.6088722070146956,True
2018-03-27,20958.900390625,21317.3203125,20943.310546875,21317.3203125,0.5064176709553684,True
2018-03-28,20893.05078125,21031.310546875,20776.8203125,21031.310546875,0.5213955877374552,True
2018-03-29,21250.9609375,21298.5703125,20996.220703125,21159.080078125,0.5917447474004834,True
2018-03-30,21392.419921875,21512.80078125,21311.5,21454.30078125,0.47458865147775897,False
2018-04-02,21441.5703125,21597.470703125,21388.580078125,21388.580078125,0.583981328380119,True
2018-04-03,21115.48046875,21333.5,21056.01953125,21292.2890625,0.5981762321910411,True
